2022-03-27 11:49:01.251663,4.188000000000001,10.169,4.639,0.451
2022-03-27 11:49:12.830279,4.188000000000001,9.851,4.639,0.451
2022-03-27 11:49:24.616426,4.188000000000001,9.547,4.639,0.451
2022-03-27 11:49:35.972802,4.314,9.248,4.976,0.662
2022-03-27 11:49:47.773452,4.314,8.948,4.976,0.662
2022-03-27 11:49:59.218393,4.314,8.649,4.976,0.662
2022-03-27 11:50:10.532929,4.314,8.366,4.976,0.662
2022-03-27 11:50:21.951436,4.524,8.09,5.124,0.6
2022-03-27 11:50:33.745019,4.524,7.814,5.124,0.6
2022-03-27 11:50:45.074040,4.524,7.538,5.124,0.6
2022-03-27 11:50:56.664969,4.524,7.222,5.124,0.6
2022-03-27 11:51:08.338777,4.73,6.913,5.343,0.613
2022-03-27 11:51:19.972404,4.73,6.604,5.343,0.613
2022-03-27 11:51:31.639530,4.73,6.295,5.343,0.613
2022-03-27 11:51:42.950211,4.73,5.991,5.343,0.613
2022-03-27 11:51:54.576659,5.251,5.705,5.814,0.563
2022-03-27 11:52:05.920506,5.251,5.419,5.814,0.563
2022-03-27 11:52:17.894161,5.251,5.132,5.814,0.563
2022-03-27 11:52:29.472684,5.251,5.003,5.814,0.563
2022-03-27 11:52:40.750011,9.512,5.016,9.81,0.298
2022-03-27 11:52:52.380373,9.512,5.028,9.81,0.298
2022-03-27 11:53:03.927619,9.512,5.041,9.81,0.298
2022-03-27 11:53:15.675050,9.512,5.196,9.81,0.298
2022-03-27 11:53:27.019073,9.291,5.344,9.856,0.565
2022-03-27 11:53:38.562158,9.291,5.492,9.856,0.565
2022-03-27 11:53:52.949726,9.291,5.667,9.856,0.565
2022-03-27 11:54:04.368032,9.291,5.843,9.856,0.565
2022-03-27 11:54:16.033512,4.601,5.862,4.916,0.315
2022-03-27 11:54:27.407043,4.601,5.881,4.916,0.315
2022-03-27 11:54:38.978201,4.601,5.895,4.916,0.315
2022-03-27 11:54:50.857171,3.4539999999999997,5.87,4.004,0.55
2022-03-27 11:55:03.111433,3.4539999999999997,5.846,4.004,0.55
2022-03-27 11:55:14.716576,3.4539999999999997,5.821,4.004,0.55
2022-03-27 11:55:26.050520,3.4539999999999997,5.793,4.004,0.55
2022-03-27 11:55:37.756932,3.5970000000000004,5.769,3.861,0.264
2022-03-27 11:55:49.079963,3.5970000000000004,5.745,3.861,0.264
2022-03-27 11:56:00.490001,3.5970000000000004,5.721,3.861,0.264
2022-03-27 11:56:12.175835,3.5970000000000004,5.69,3.861,0.264
2022-03-27 11:56:23.632229,3.7620000000000005,5.665,4.235,0.473
2022-03-27 11:56:35.931966,3.7620000000000005,5.639,4.235,0.473
2022-03-27 11:56:47.252091,3.7620000000000005,5.614,4.235,0.473
2022-03-27 11:56:58.593795,3.7620000000000005,5.582,4.235,0.473
2022-03-27 11:57:09.982735,9.905000000000001,5.754,10.156,0.251
2022-03-27 11:57:21.591557,9.905000000000001,5.927,10.156,0.251
2022-03-27 11:57:33.276241,9.905000000000001,6.099,10.156,0.251
2022-03-27 11:57:44.733965,9.905000000000001,6.254,10.156,0.251
2022-03-27 11:57:56.101270,11.76,6.471,12.121,0.361
2022-03-27 11:58:08.272756,11.76,6.688,12.121,0.361
2022-03-27 11:58:20.461538,11.76,6.905,12.121,0.361
2022-03-27 11:58:31.838038,11.76,6.98,12.121,0.361
2022-03-27 11:58:43.357824,6.187,6.869,6.588,0.401
2022-03-27 11:58:54.673996,6.187,6.758,6.588,0.401
2022-03-27 11:59:06.245917,6.187,6.648,6.588,0.401
2022-03-27 11:59:17.744102,6.187,6.544,6.588,0.401
2022-03-27 11:59:29.185301,3.931,6.365,4.735,0.804
2022-03-27 11:59:40.960528,3.931,6.187,4.735,0.804
2022-03-27 11:59:52.327687,3.931,6.008,4.735,0.804
2022-03-27 12:00:04.443150,3.931,5.986,4.735,0.804
2022-03-27 12:00:16.492601,3.4560000000000004,5.948,3.7,0.244
2022-03-27 12:00:28.473377,3.4560000000000004,5.909,3.7,0.244
2022-03-27 12:00:40.625315,3.4560000000000004,5.909,3.7,0.244
2022-03-27 12:00:51.526269,2.886,5.891,3.198,0.312
2022-03-27 12:01:03.801968,2.886,5.872,3.198,0.312
2022-03-27 12:01:15.474953,2.886,5.853,3.198,0.312
2022-03-27 12:01:26.750970,2.886,5.829,3.198,0.312
2022-03-27 12:01:38.106202,2.669,5.798,2.97,0.301
2022-03-27 12:01:49.472448,2.669,5.767,2.97,0.301
2022-03-27 12:02:01.616515,2.669,5.736,2.97,0.301
2022-03-27 12:02:13.024139,2.669,5.7,2.97,0.301
2022-03-27 12:02:24.651032,2.82,5.668,3.118,0.298
2022-03-27 12:02:36.806942,2.82,5.637,3.118,0.298
2022-03-27 12:02:48.082462,2.82,5.605,3.118,0.298
2022-03-27 12:02:59.347195,2.82,5.369,3.118,0.298
2022-03-27 12:03:11.191937,3.204,5.146,3.415,0.211
2022-03-27 12:03:22.555168,3.204,4.923,3.415,0.211
2022-03-27 12:03:33.834862,3.204,4.699,3.415,0.211
2022-03-27 12:03:45.185338,3.204,4.414,3.415,0.211
2022-03-27 12:03:56.654242,3.722,4.146,4.024,0.302
2022-03-27 12:04:08.005744,3.722,3.878,4.024,0.302
2022-03-27 12:04:19.591803,3.722,3.61,4.024,0.302
2022-03-27 12:04:30.935837,3.722,3.528,4.024,0.302
2022-03-27 12:04:42.427582,5.189,3.495,5.516,0.327
2022-03-27 12:04:53.794974,5.189,3.462,5.516,0.327
2022-03-27 12:05:05.366426,5.189,3.428,5.516,0.327
2022-03-27 12:05:21.859242,4.314,3.441,4.615,0.301
2022-03-27 12:05:39.157144,4.314,3.454,4.615,0.301
2022-03-27 12:05:51.753036,4.314,3.467,4.615,0.301
2022-03-27 12:06:03.837069,4.314,3.479,4.615,0.301
2022-03-27 12:06:15.585461,7.261,3.606,7.561,0.3
2022-03-27 12:06:27.593214,7.261,3.733,7.561,0.3
2022-03-27 12:06:39.071477,7.261,3.86,7.561,0.3
2022-03-27 12:06:50.367516,4.115,3.901,4.506,0.391
2022-03-27 12:07:02.167811,4.115,3.942,4.506,0.391
2022-03-27 12:07:13.980394,4.115,3.983,4.506,0.391
2022-03-27 12:07:25.449214,4.115,4.024,4.506,0.391
2022-03-27 12:07:36.919221,4.6899999999999995,4.091,5.108,0.418
2022-03-27 12:07:48.490219,4.6899999999999995,4.158,5.108,0.418
2022-03-27 12:07:59.865466,4.6899999999999995,4.226,5.108,0.418
2022-03-27 12:08:11.133350,4.6899999999999995,4.293,5.108,0.418
2022-03-27 12:08:22.605814,6.348,4.411,6.717,0.369
2022-03-27 12:08:33.955438,6.348,4.528,6.717,0.369
2022-03-27 12:08:45.322074,6.348,4.646,6.717,0.369
2022-03-27 12:08:57.254563,6.348,4.764,6.717,0.369
2022-03-27 12:09:08.669269,5.57,4.842,6.006,0.436
2022-03-27 12:09:19.950965,5.57,4.921,6.006,0.436
2022-03-27 12:09:31.246500,5.57,5.0,6.006,0.436
2022-03-27 12:09:42.666093,5.57,5.079,6.006,0.436
2022-03-27 12:09:53.898626,5.683,5.144,6.091,0.408
2022-03-27 12:10:05.189345,5.683,5.21,6.091,0.408
2022-03-27 12:10:16.560722,5.683,5.275,6.091,0.408
2022-03-27 12:10:28.031494,5.683,5.34,6.091,0.408
2022-03-27 12:10:39.321686,7.231,5.409,7.596,0.365
2022-03-27 12:10:50.842054,7.231,5.477,7.596,0.365
2022-03-27 12:11:02.743326,7.231,5.545,7.596,0.365
2022-03-27 12:11:14.109814,7.231,5.642,7.596,0.365
2022-03-27 12:11:25.681944,4.866,5.66,5.213,0.347
2022-03-27 12:11:37.132522,4.866,5.679,5.213,0.347
2022-03-27 12:11:48.518511,4.866,5.697,5.213,0.347
2022-03-27 12:11:59.899606,4.866,5.617,5.213,0.347
2022-03-27 12:12:11.254586,4.154,5.514,4.506,0.352
2022-03-27 12:12:22.743130,4.154,5.41,4.506,0.352
2022-03-27 12:12:34.074794,4.154,5.411,4.506,0.352
2022-03-27 12:12:45.375407,4.154,5.413,4.506,0.352
2022-03-27 12:12:56.715216,4.314,5.419,4.719,0.405
2022-03-27 12:13:08.184651,4.314,5.426,4.719,0.405
2022-03-27 12:13:19.653280,4.314,5.413,4.719,0.405
2022-03-27 12:13:31.019504,4.314,5.401,4.719,0.405
2022-03-27 12:13:42.346939,5.153,5.416,5.587,0.434
2022-03-27 12:13:53.752640,5.153,5.432,5.587,0.434
2022-03-27 12:14:04.997440,5.153,5.392,5.587,0.434
2022-03-27 12:14:16.894847,5.153,5.352,5.587,0.434
2022-03-27 12:14:28.364069,6.417,5.354,6.827,0.41
2022-03-27 12:14:39.783683,6.417,5.357,6.827,0.41
2022-03-27 12:14:51.199631,6.417,5.385,6.827,0.41
2022-03-27 12:15:03.389605,6.417,5.413,6.827,0.41
2022-03-27 12:15:14.874823,6.717,5.451,7.132,0.415
2022-03-27 12:15:26.555788,6.717,5.49,7.132,0.415
2022-03-27 12:15:37.819367,6.717,5.524,7.132,0.415
2022-03-27 12:15:49.260764,6.994000000000001,5.568,7.376,0.382
2022-03-27 12:16:00.934892,6.994000000000001,5.612,7.376,0.382
2022-03-27 12:16:12.304115,6.994000000000001,5.655,7.376,0.382
2022-03-27 12:16:23.797327,6.994000000000001,5.647,7.376,0.382
2022-03-27 12:16:35.237038,6.599,5.626,6.982,0.383
2022-03-27 12:16:46.824127,6.599,5.605,6.982,0.383
2022-03-27 12:16:58.179075,6.599,5.584,6.982,0.383
2022-03-27 12:17:09.930652,6.599,5.642,6.982,0.383
2022-03-27 12:17:21.319274,5.862,5.675,6.248,0.386
2022-03-27 12:17:32.685883,5.862,5.708,6.248,0.386
2022-03-27 12:17:43.969199,5.862,5.742,6.248,0.386
2022-03-27 12:17:55.520056,5.862,5.798,6.248,0.386
2022-03-27 12:18:06.970245,5.557,5.845,5.963,0.406
2022-03-27 12:18:18.382170,5.557,5.892,5.963,0.406
2022-03-27 12:18:29.963180,5.557,5.939,5.963,0.406
2022-03-27 12:18:41.294173,5.557,5.98,5.963,0.406
2022-03-27 12:18:52.762477,5.862,6.032,6.336,0.474
2022-03-27 12:19:04.054931,5.862,6.083,6.336,0.474
2022-03-27 12:19:15.510571,5.862,6.135,6.336,0.474
2022-03-27 12:19:26.897554,5.862,6.159,6.336,0.474
2022-03-27 12:19:38.448926,7.948999999999999,6.252,8.415,0.466
2022-03-27 12:19:49.799412,7.948999999999999,6.345,8.415,0.466
2022-03-27 12:20:01.275630,7.948999999999999,6.438,8.415,0.466
2022-03-27 12:20:13.035444,7.948999999999999,6.489,8.415,0.466
2022-03-27 12:20:25.066503,10.940000000000001,6.64,11.396,0.456
2022-03-27 12:20:36.870634,10.940000000000001,6.791,11.396,0.456
2022-03-27 12:20:48.130779,10.940000000000001,6.942,11.396,0.456
2022-03-27 12:20:59.534260,10.940000000000001,7.082,11.396,0.456
2022-03-27 12:21:10.906060,14.672,7.348,15.138,0.466
2022-03-27 12:21:22.506762,14.672,7.613,15.138,0.466
2022-03-27 12:21:33.863505,14.672,7.869,15.138,0.466
2022-03-27 12:21:45.717694,14.672,8.125,15.138,0.466
2022-03-27 12:21:57.083351,14.012,8.359,14.385,0.373
2022-03-27 12:22:08.370356,14.012,8.592,14.385,0.373
2022-03-27 12:22:19.785116,14.012,8.84,14.385,0.373
2022-03-27 12:22:31.317253,14.012,9.087,14.385,0.373
2022-03-27 12:22:42.676616,7.38,9.113,7.765,0.385
2022-03-27 12:22:54.222856,7.38,9.139,7.765,0.385
2022-03-27 12:23:05.486616,7.38,9.189,7.765,0.385
2022-03-27 12:23:16.955662,7.38,9.24,7.765,0.385
2022-03-27 12:23:28.358437,7.307,9.288,7.679,0.372
2022-03-27 12:23:40.200079,7.307,9.336,7.679,0.372
2022-03-27 12:23:51.518268,7.307,9.395,7.679,0.372
2022-03-27 12:24:02.830618,7.307,9.453,7.679,0.372
2022-03-27 12:24:14.810704,12.468,9.683,12.934,0.466
2022-03-27 12:24:26.177354,12.468,9.914,12.934,0.466
2022-03-27 12:24:37.440807,12.468,10.134,12.934,0.466
2022-03-27 12:24:48.704583,12.468,10.354,12.934,0.466
2022-03-27 12:25:00.059132,10.595,10.512,10.967,0.372
2022-03-27 12:25:11.301606,10.595,10.67,10.967,0.372
2022-03-27 12:25:22.701558,10.595,10.758,10.967,0.372
2022-03-27 12:25:34.373860,10.595,10.846,10.967,0.372
2022-03-27 12:25:46.150468,8.918,10.878,9.292,0.374
2022-03-27 12:25:57.611881,8.918,10.911,9.292,0.374
2022-03-27 12:26:09.087270,8.918,10.843,9.292,0.374
2022-03-27 12:26:20.965030,8.918,10.776,9.292,0.374
2022-03-27 12:26:32.378907,6.718,10.635,7.173,0.455
2022-03-27 12:26:43.617316,6.718,10.494,7.173,0.455
2022-03-27 12:26:55.270225,6.718,10.229,7.173,0.455
2022-03-27 12:27:07.066939,5.2299999999999995,9.914,5.675,0.445
2022-03-27 12:27:18.513257,5.2299999999999995,9.6,5.675,0.445
2022-03-27 12:27:29.878921,5.2299999999999995,9.285,5.675,0.445
2022-03-27 12:27:41.245726,5.2299999999999995,8.992,5.675,0.445
2022-03-27 12:27:52.611950,4.528,8.676,4.917,0.389
2022-03-27 12:28:04.080538,4.528,8.36,4.917,0.389
2022-03-27 12:28:15.408516,4.528,8.044,4.917,0.389
2022-03-27 12:28:26.713884,4.528,7.949,4.917,0.389
2022-03-27 12:28:38.076636,4.292,7.846,4.667,0.375
2022-03-27 12:28:49.447311,4.292,7.743,4.667,0.375
2022-03-27 12:29:00.773587,4.292,7.64,4.667,0.375
2022-03-27 12:29:12.277879,4.292,7.539,4.667,0.375
2022-03-27 12:29:23.644424,4.4270000000000005,7.443,4.746,0.319
2022-03-27 12:29:35.024913,4.4270000000000005,7.347,4.746,0.319
2022-03-27 12:29:46.950887,4.4270000000000005,7.251,4.746,0.319
2022-03-27 12:29:58.460042,4.4270000000000005,6.983,4.746,0.319
2022-03-27 12:30:09.773870,4.563000000000001,6.72,4.892,0.329
2022-03-27 12:30:21.140250,4.563000000000001,6.456,4.892,0.329
2022-03-27 12:30:32.422025,4.563000000000001,6.193,4.892,0.329
2022-03-27 12:30:43.869752,4.563000000000001,5.992,4.892,0.329
2022-03-27 12:30:55.813956,5.058000000000001,5.807,5.384,0.326
2022-03-27 12:31:07.272580,5.058000000000001,5.623,5.384,0.326
2022-03-27 12:31:18.638876,5.058000000000001,5.438,5.384,0.326
2022-03-27 12:31:29.967670,5.058000000000001,5.31,5.384,0.326
2022-03-27 12:31:41.301489,5.963,5.211,6.292,0.329
2022-03-27 12:31:52.737260,5.963,5.113,6.292,0.329
2022-03-27 12:32:04.513856,5.963,5.014,6.292,0.329
2022-03-27 12:32:16.145054,5.963,4.989,6.292,0.329
2022-03-27 12:32:27.553014,7.401,5.012,7.786,0.385
2022-03-27 12:32:38.938007,7.401,5.034,7.786,0.385
2022-03-27 12:32:50.187337,7.401,5.107,7.786,0.385
2022-03-27 12:33:01.526996,7.401,5.179,7.786,0.385
2022-03-27 12:33:13.018831,9.242,5.313,9.601,0.359
2022-03-27 12:33:24.385757,9.242,5.447,9.601,0.359
2022-03-27 12:33:35.956910,9.242,5.604,9.601,0.359
2022-03-27 12:33:47.425434,9.242,5.761,9.601,0.359
2022-03-27 12:33:58.812300,11.520999999999999,5.994,11.879,0.358
2022-03-27 12:34:10.140760,11.520999999999999,6.227,11.879,0.358
2022-03-27 12:34:21.696720,11.520999999999999,6.468,11.879,0.358
2022-03-27 12:34:33.178673,11.520999999999999,6.709,11.879,0.358
2022-03-27 12:34:44.565271,9.741,6.891,10.126,0.385
2022-03-27 12:34:56.032771,9.741,7.072,10.126,0.385
2022-03-27 12:35:07.441987,9.741,7.249,10.126,0.385
2022-03-27 12:35:18.867443,9.741,7.426,10.126,0.385
2022-03-27 12:35:30.950945,11.33,7.657,11.641,0.311
2022-03-27 12:35:43.113151,11.33,7.887,11.641,0.311
2022-03-27 12:35:54.503174,11.33,8.112,11.641,0.311
2022-03-27 12:36:05.868899,11.33,8.338,11.641,0.311
2022-03-27 12:36:17.235226,10.979,8.552,11.293,0.314
2022-03-27 12:36:28.492468,10.979,8.766,11.293,0.314
2022-03-27 12:36:39.869374,10.979,8.963,11.293,0.314
2022-03-27 12:36:51.413262,10.979,9.16,11.293,0.314
2022-03-27 12:37:03.007890,8.338000000000001,9.27,8.64,0.302
2022-03-27 12:37:14.967622,8.338000000000001,9.379,8.64,0.302
2022-03-27 12:37:26.584999,8.338000000000001,9.458,8.64,0.302
2022-03-27 12:37:38.236047,11.516,9.643,11.789,0.273
2022-03-27 12:37:49.560295,11.516,9.828,11.789,0.273
2022-03-27 12:38:01.170930,11.516,10.013,11.789,0.273
2022-03-27 12:38:12.534325,11.516,10.151,11.789,0.273
2022-03-27 12:38:23.801106,7.802,10.164,8.186,0.384
2022-03-27 12:38:35.270267,7.802,10.177,8.186,0.384
2022-03-27 12:38:46.534186,7.802,10.191,8.186,0.384
2022-03-27 12:38:57.900521,7.802,10.143,8.186,0.384
2022-03-27 12:39:09.615280,9.367,10.147,9.788,0.421
2022-03-27 12:39:20.940593,9.367,10.151,9.788,0.421
2022-03-27 12:39:32.504484,9.367,10.155,9.788,0.421
2022-03-27 12:39:44.005504,9.367,10.083,9.788,0.421
2022-03-27 12:39:55.348681,8.059000000000001,9.968,8.46,0.401
2022-03-27 12:40:06.826009,8.059000000000001,9.853,8.46,0.401
2022-03-27 12:40:18.285561,8.059000000000001,9.737,8.46,0.401
2022-03-27 12:40:30.574582,8.059000000000001,9.681,8.46,0.401
2022-03-27 12:40:41.844222,7.4319999999999995,9.604,7.768,0.336
2022-03-27 12:40:53.408000,7.4319999999999995,9.527,7.768,0.336
2022-03-27 12:41:04.672266,7.4319999999999995,9.45,7.768,0.336
2022-03-27 12:41:15.950874,7.4319999999999995,9.32,7.768,0.336
2022-03-27 12:41:27.302216,8.513,9.226,8.849,0.336
2022-03-27 12:41:38.881987,8.513,9.132,8.849,0.336
2022-03-27 12:41:50.754635,8.513,9.039,8.849,0.336
2022-03-27 12:42:02.228084,8.513,8.956,8.849,0.336
2022-03-27 12:42:14.128849,5.772,8.783,6.08,0.308
2022-03-27 12:42:25.568348,5.772,8.609,6.08,0.308
2022-03-27 12:42:37.651154,5.772,8.436,6.08,0.308
2022-03-27 12:42:49.081894,5.772,8.35,6.08,0.308
2022-03-27 12:43:00.588319,4.957999999999999,8.237,5.249,0.291
2022-03-27 12:43:11.888533,4.957999999999999,8.125,5.249,0.291
2022-03-27 12:43:23.218686,4.957999999999999,7.906,5.249,0.291
2022-03-27 12:43:34.669019,4.957999999999999,7.688,5.249,0.291
2022-03-27 12:43:46.035586,4.487,7.453,4.831,0.344
2022-03-27 12:43:57.625560,4.487,7.219,4.831,0.344
2022-03-27 12:44:08.987745,4.487,7.109,4.831,0.344
2022-03-27 12:44:20.461966,4.487,6.998,4.831,0.344
2022-03-27 12:44:31.774192,4.336,6.882,4.625,0.289
2022-03-27 12:44:43.067617,4.336,6.767,4.625,0.289
2022-03-27 12:44:54.457208,4.336,6.599,4.625,0.289
2022-03-27 12:45:05.857444,4.336,6.432,4.625,0.289
2022-03-27 12:45:17.165456,4.569,6.272,4.862,0.293
2022-03-27 12:45:28.556301,4.569,6.112,4.862,0.293
2022-03-27 12:45:39.984614,4.569,5.995,4.862,0.293
2022-03-27 12:45:51.392270,4.569,5.879,4.862,0.293
2022-03-27 12:46:02.720344,4.521000000000001,5.761,4.924,0.403
2022-03-27 12:46:14.182940,4.521000000000001,5.643,4.924,0.403
2022-03-27 12:46:26.106627,4.521000000000001,5.546,4.924,0.403
2022-03-27 12:46:37.471992,4.521000000000001,5.449,4.924,0.403
2022-03-27 12:46:49.214574,4.5920000000000005,5.354,5.019,0.427
2022-03-27 12:47:00.615292,4.5920000000000005,5.26,5.019,0.427
2022-03-27 12:47:12.083150,4.5920000000000005,5.129,5.019,0.427
2022-03-27 12:47:23.654030,4.548,4.997,5.037,0.489
2022-03-27 12:47:34.917830,4.548,4.865,5.037,0.489
2022-03-27 12:47:46.301328,4.548,4.733,5.037,0.489
2022-03-27 12:47:57.650869,4.548,4.692,5.037,0.489
2022-03-27 12:48:09.119789,4.751,4.658,5.211,0.46
2022-03-27 12:48:20.401475,4.751,4.624,5.211,0.46
2022-03-27 12:48:31.647591,4.751,4.59,5.211,0.46
2022-03-27 12:48:42.911791,4.751,4.583,5.211,0.46
2022-03-27 12:48:54.314175,4.936,4.582,5.401,0.465
2022-03-27 12:49:05.746868,4.936,4.581,5.401,0.465
2022-03-27 12:49:17.318257,4.936,4.581,5.401,0.465
2022-03-27 12:49:28.173157,4.936,4.596,5.401,0.465
2022-03-27 12:49:39.596219,4.867,4.608,5.368,0.501
2022-03-27 12:49:51.009894,4.867,4.621,5.368,0.501
2022-03-27 12:50:02.478082,4.867,4.634,5.368,0.501
2022-03-27 12:50:13.768700,4.867,4.651,5.368,0.501
2022-03-27 12:50:25.498689,4.868,4.669,5.309,0.441
2022-03-27 12:50:37.511261,4.868,4.687,5.309,0.441
2022-03-27 12:50:48.966195,4.868,4.704,5.309,0.441
2022-03-27 12:51:00.435671,4.868,4.714,5.309,0.441
2022-03-27 12:51:11.718810,4.721,4.719,5.159,0.438
2022-03-27 12:51:23.128919,4.721,4.725,5.159,0.438
2022-03-27 12:51:34.638035,4.721,4.73,5.159,0.438
2022-03-27 12:51:46.618710,4.721,4.736,5.159,0.438
2022-03-27 12:51:58.292613,4.582000000000001,4.738,4.985,0.403
2022-03-27 12:52:09.657477,4.582000000000001,4.74,4.985,0.403
2022-03-27 12:52:20.934157,4.582000000000001,4.742,4.985,0.403
2022-03-27 12:52:32.390491,4.582000000000001,4.742,4.985,0.403
2022-03-27 12:52:43.245075,4.546,4.741,5.03,0.484
2022-03-27 12:52:54.645461,4.546,4.739,5.03,0.484
2022-03-27 12:53:05.906983,4.546,4.739,5.03,0.484
2022-03-27 12:53:16.675927,4.546,4.739,5.03,0.484
2022-03-27 12:53:27.584217,4.492,4.737,4.955,0.463
2022-03-27 12:53:38.974805,4.492,4.735,4.955,0.463
2022-03-27 12:53:50.421591,4.492,4.726,4.955,0.463
2022-03-27 12:54:01.856111,4.492,4.718,4.955,0.463
2022-03-27 12:54:13.669139,3.9719999999999995,4.692,4.435,0.463
2022-03-27 12:54:25.013847,3.9719999999999995,4.666,4.435,0.463
2022-03-27 12:54:36.396957,3.9719999999999995,4.634,4.435,0.463
2022-03-27 12:54:47.765909,3.9719999999999995,4.602,4.435,0.463
2022-03-27 12:54:59.146672,3.5269999999999997,4.555,3.969,0.442
2022-03-27 12:55:10.398450,3.5269999999999997,4.508,3.969,0.442
2022-03-27 12:55:23.193819,3.5269999999999997,4.463,3.969,0.442
2022-03-27 12:55:34.664122,3.5269999999999997,4.418,3.969,0.442
2022-03-27 12:55:45.976014,3.7230000000000003,4.38,4.105,0.382
2022-03-27 12:55:57.293413,3.7230000000000003,4.342,4.105,0.382
2022-03-27 12:56:08.762187,3.7230000000000003,4.304,4.105,0.382
2022-03-27 12:56:20.117807,3.7230000000000003,4.266,4.105,0.382
2022-03-27 12:56:31.597566,4.276999999999999,4.246,4.648,0.371
2022-03-27 12:56:43.021628,4.276999999999999,4.226,4.648,0.371
2022-03-27 12:56:54.874178,4.276999999999999,4.212,4.648,0.371
2022-03-27 12:57:06.507128,4.276999999999999,4.197,4.648,0.371
2022-03-27 12:57:17.815368,4.989,4.206,5.387,0.398
2022-03-27 12:57:29.172265,4.989,4.215,5.387,0.398
2022-03-27 12:57:40.481591,4.989,4.228,5.387,0.398
2022-03-27 12:57:51.778024,4.989,4.242,5.387,0.398
2022-03-27 12:58:03.113112,4.872,4.251,5.251,0.379
2022-03-27 12:58:14.830643,4.872,4.261,5.251,0.379
2022-03-27 12:58:26.289186,4.872,4.272,5.251,0.379
2022-03-27 12:58:37.657345,4.149,4.259,4.598,0.449
2022-03-27 12:58:49.024936,4.149,4.246,4.598,0.449
2022-03-27 12:59:00.383980,4.149,4.232,4.598,0.449
2022-03-27 12:59:11.963000,4.149,4.221,4.598,0.449
2022-03-27 12:59:23.368623,4.149,4.209,4.598,0.449
2022-03-27 12:59:34.732151,3.693,4.183,4.128,0.435
2022-03-27 12:59:46.064904,3.693,4.156,4.128,0.435
2022-03-27 12:59:57.637495,3.693,4.147,4.128,0.435
2022-03-27 13:00:09.106651,3.297,4.124,3.734,0.437
2022-03-27 13:00:20.576985,3.297,4.102,3.734,0.437
2022-03-27 13:00:31.956566,3.297,4.079,3.734,0.437
2022-03-27 13:00:44.027887,3.297,4.072,3.734,0.437
2022-03-27 13:00:55.366995,3.56,4.073,3.977,0.417
2022-03-27 13:01:07.167810,3.56,4.074,3.977,0.417
2022-03-27 13:01:18.845937,3.56,4.075,3.977,0.417
2022-03-27 13:01:30.212923,3.56,4.07,3.977,0.417
2022-03-27 13:01:41.786714,4.7620000000000005,4.104,5.121,0.359
2022-03-27 13:01:53.152167,4.7620000000000005,4.139,5.121,0.359
2022-03-27 13:02:04.545256,4.7620000000000005,4.173,5.121,0.359
2022-03-27 13:02:15.885367,4.7620000000000005,4.19,5.121,0.359
2022-03-27 13:02:27.253600,3.8230000000000004,4.174,4.256,0.433
2022-03-27 13:02:38.499812,3.8230000000000004,4.159,4.256,0.433
2022-03-27 13:02:50.806291,3.8230000000000004,4.144,4.256,0.433
2022-03-27 13:03:02.466636,3.8230000000000004,4.105,4.256,0.433
2022-03-27 13:03:14.052226,6.374,4.152,6.832,0.458
2022-03-27 13:03:25.521325,6.374,4.198,6.832,0.458
2022-03-27 13:03:37.015766,6.374,4.244,6.832,0.458
2022-03-27 13:03:48.460363,6.374,4.294,6.832,0.458
2022-03-27 13:03:59.828259,5.454,4.313,5.858,0.404
2022-03-27 13:04:11.095680,5.454,4.333,5.858,0.404
2022-03-27 13:04:22.663777,5.454,4.376,5.858,0.404
2022-03-27 13:04:34.030912,5.454,4.42,5.858,0.404
2022-03-27 13:04:45.500177,6.5329999999999995,4.499,6.877,0.344
2022-03-27 13:04:57.071561,6.5329999999999995,4.579,6.877,0.344
2022-03-27 13:05:08.438704,6.5329999999999995,4.658,6.877,0.344
2022-03-27 13:05:19.684998,6.5329999999999995,4.753,6.877,0.344
2022-03-27 13:05:31.133969,5.747,4.821,6.107,0.36
2022-03-27 13:05:42.641310,5.747,4.89,6.107,0.36
